ExperimentName;Subject;Session;calibrage.DEVICE[Session];Chronos.BoxInfo;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Hello.DEVICE;RandomSeed;RuntimeCapabilities;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;Block;calibrage.DEVICE[Block];EndTraining.DEVICE;Generalbloc;Generalbloc.Cycle;Generalbloc.Sample;Procedure[Block];Running[Block];TextDisplay1.DEVICE;TextDisplay2.DEVICE;TextTraining.DEVICE;time;VVInst.DEVICE[Block];Trial;correct;image;listVVTrial;listVVTrial.Cycle;listVVTrial.Sample;offset;Procedure[Trial];Running[Trial];SpatialTaskTraining;SpatialTaskTraining.Cycle;SpatialTaskTraining.Sample;VVInst.DEVICE[Trial];vvstimnoresp.ACC;vvstimnoresp.CRESP;vvstimnoresp.DurationError;vvstimnoresp.OnsetDelay;vvstimnoresp.OnsetTime;vvstimnoresp.OnsetToOnsetTime;vvstimnoresp.RESP;vvstimnoresp.RT;vvstimnoresp.RTTime;vvstimresp1.ACC;vvstimresp1.CRESP;vvstimresp1.DEVICE;vvstimresp1.DurationError;vvstimresp1.OnsetDelay;vvstimresp1.OnsetTime;vvstimresp1.OnsetToOnsetTime;vvstimresp1.RESP;vvstimresp1.RT;vvstimresp1.RTTime;vvstimresp2.ACC;vvstimresp2.CRESP;vvstimresp2.DEVICE;vvstimresp2.DurationError;vvstimresp2.OnsetDelay;vvstimresp2.OnsetTime;vvstimresp2.OnsetToOnsetTime;vvstimresp2.RESP;vvstimresp2.RT;vvstimresp2.RTTime;SubTrial;LISTVVRANDOM1;LISTVVRANDOM1.Cycle;LISTVVRANDOM1.Sample;LISTVVRANDOM2;Procedure[SubTrial];Running[SubTrial];VVR;VVRANDOM;VVRANDOMRESP.ACC;VVRANDOMRESP.CRESP;VVRANDOMRESP.DEVICE;VVRANDOMRESP.DurationError;VVRANDOMRESP.OnsetDelay;VVRANDOMRESP.OnsetTime;VVRANDOMRESP.OnsetToOnsetTime;VVRANDOMRESP.RESP;VVRANDOMRESP.RT;VVRANDOMRESP.RTTime
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;34;1;VV_290421/885.png;3;2;100;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2026811;200;;0;0;1;1;Chronos;0;0;2027011;300;1;505;2027516;1;1;Chronos;0;0;2027311;0;1;205;2027516;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;35;5;VV_290421/910.png;8;2;101;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2029044;200;;0;0;1;5;Chronos;0;0;2029244;299;5;413;2029657;1;5;Chronos;1;-1;2029543;0;5;114;2029657;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;36;1;VV_290421/890.png;4;2;102;-10;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2031176;200;;0;0;1;1;Chronos;0;0;2031376;300;1;619;2031995;1;1;Chronos;0;0;2031676;0;1;319;2031995;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;37;5;VV_290421/920.png;10;2;103;20;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2033509;199;;0;0;1;5;Chronos;1;-1;2033708;300;5;433;2034141;1;5;Chronos;1;0;2034008;0;5;133;2034141;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;38;5;VV_290421/920.png;10;2;104;20;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2035658;200;;0;0;1;5;Chronos;0;0;2035858;300;5;420;2036278;1;5;Chronos;0;0;2036158;0;5;120;2036278;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;39;5;VV_290421/910.png;8;2;105;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2037790;200;;0;0;1;5;Chronos;0;0;2037990;300;5;660;2038650;1;5;Chronos;0;0;2038290;0;5;360;2038650;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;40;1;VV_290421/875.png;1;2;106;-25;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2040173;200;;0;0;1;1;Chronos;0;0;2040373;299;1;542;2040915;1;1;Chronos;1;-1;2040672;0;1;243;2040915;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;41;5;VV_290421/910.png;8;2;107;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2042438;200;;0;0;1;5;Chronos;0;0;2042638;300;5;474;2043112;1;5;Chronos;0;0;2042938;0;5;174;2043112;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;42;5;VV_290421/915.png;9;2;108;15;blocVVstim;listVVTrial;;;;Chronos;0;;1;-1;2044637;200;;0;0;1;5;Chronos;1;0;2044837;300;5;359;2045196;1;5;Chronos;0;0;2045137;0;5;59;2045196;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;43;1;VV_290421/885.png;3;2;109;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2046720;200;;0;0;1;1;Chronos;0;0;2046920;300;1;404;2047324;1;1;Chronos;0;0;2047220;0;1;104;2047324;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;44;5;VV_290421/915.png;9;2;110;15;blocVVstim;listVVTrial;;;;Chronos;0;;1;-1;2048852;200;;0;0;1;5;Chronos;1;0;2049052;300;5;302;2049354;1;5;Chronos;0;0;2049352;0;5;2;2049354;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;45;15;VV_290421/900.png;6;2;111;0;blocVVstim;listVVTrial;;;;Chronos;0;;0;-1;2050868;200;;0;0;0;15;Chronos;0;0;2051068;300;5;665;2051733;0;15;Chronos;0;0;2051368;0;5;365;2051733;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;46;5;VV_290421/925.png;11;2;112;25;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2053251;200;;0;0;1;5;Chronos;0;0;2053451;300;5;436;2053887;1;5;Chronos;0;0;2053751;0;5;136;2053887;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1007;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&9bd2e8a&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&3026c139&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(7)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2435595</Frequency><Timestamp dt:dt=""r8"">20911740906</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-04-30T15:08:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1007-1;60.025;1.0.0.346;1;Chronos;-562658007;Full;3.0.3.80;3.0.3.80;04-30-2021;30/04/2021 15:08;17:08:09;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;47;1;VV_290421/885.png;3;2;113;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;0;2055400;200;;0;0;1;1;Chronos;0;0;2055600;300;1;463;2056063;1;1;Chronos;0;0;2055900;0;1;163;2056063;;;;;;;;;;;;;;;;;;;
